# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.06, 2009-10-09
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 4
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 150.0
# Maximum Y-size [m]: 150.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
1 3.0 50.1096374866 105.668597112
2 3.0 107.895743867 121.038415069
3 3.0 66.9299250925 84.1509035309
4 3.0 57.0786455291 28.7537444892
1 3.2 50.838127509 105.397038723
2 3.2 107.260860486 120.847204318
3 3.2 66.1664323416 83.9133813226
4 3.2 57.0217698935 29.165806186
1 3.4 51.5666175313 105.125480333
2 3.4 106.625977106 120.655993567
3 3.4 65.4029395908 83.6758591144
4 3.4 56.9648942579 29.5778678828
1 3.6 52.2951075537 104.853921944
2 3.6 105.991093725 120.464782816
3 3.6 64.63944684 83.4383369061
4 3.6 56.9080186224 29.9899295796
1 3.8 53.0235975761 104.582363555
2 3.8 105.356210344 120.273572064
3 3.8 63.8759540891 83.2008146978
4 3.8 56.8511429868 30.4019912764
1 4.0 53.7520875985 104.310805165
2 4.0 104.721326964 120.082361313
3 4.0 63.1124613383 82.9632924895
4 4.0 56.7942673512 30.8140529732
1 4.2 54.4805776208 104.039246776
2 4.2 104.086443583 119.891150562
3 4.2 62.3489685875 82.7257702813
4 4.2 56.7373917156 31.22611467
1 4.4 55.2090676432 103.767688387
2 4.4 103.451560203 119.699939811
3 4.4 61.5854758366 82.488248073
4 4.4 56.6805160801 31.6381763668
1 4.6 55.9375576656 103.496129997
2 4.6 102.816676822 119.508729059
3 4.6 60.8219830858 82.2507258647
4 4.6 56.6236404445 32.0502380636
1 4.8 56.666047688 103.224571608
2 4.8 102.181793442 119.317518308
3 4.8 60.058490335 82.0132036565
4 4.8 56.5667648089 32.4622997604
1 5.0 57.3945377103 102.953013219
2 5.0 101.546910061 119.126307557
3 5.0 59.2949975841 81.7756814482
4 5.0 56.5098891734 32.8743614572
1 5.2 58.1230277327 102.681454829
2 5.2 100.912026681 118.935096806
3 5.2 58.5315048333 81.5381592399
4 5.2 56.4530135378 33.286423154
1 5.4 58.8515177551 102.40989644
2 5.4 100.2771433 118.743886054
3 5.4 57.7680120824 81.3006370317
4 5.4 56.3961379022 33.6984848508
1 5.6 59.5800077775 102.138338051
2 5.6 99.6422599195 118.552675303
3 5.6 57.0045193316 81.0631148234
4 5.6 56.3392622667 34.1105465476
1 5.8 60.3084977999 101.866779661
2 5.8 99.0073765389 118.361464552
3 5.8 56.2410265808 80.8255926151
4 5.8 56.2823866311 34.5226082444
1 6.0 61.0369878222 101.595221272
2 6.0 98.3724931584 118.170253801
3 6.0 55.4775338299 80.5880704069
4 6.0 56.2255109955 34.9346699412
1 6.2 61.7654778446 101.323662882
2 6.2 97.7376097778 117.979043049
3 6.2 54.7140410791 80.3505481986
4 6.2 56.16863536 35.346731638
1 6.4 62.493967867 101.052104493
2 6.4 97.1027263973 117.787832298
3 6.4 53.9505483283 80.1130259903
4 6.4 56.1117597244 35.7587933348
1 6.6 63.2224578894 100.780546104
2 6.6 96.4678430167 117.596621547
3 6.6 53.1870555774 79.8755037821
4 6.6 56.0548840888 36.1708550316
1 6.8 63.9509479117 100.508987714
2 6.8 95.8329596362 117.405410796
3 6.8 52.4235628266 79.6379815738
4 6.8 55.9980084533 36.5829167284
1 7.0 64.6794379341 100.237429325
2 7.0 95.1980762556 117.214200044
3 7.0 51.6600700758 79.4004593655
4 7.0 55.9411328177 36.9949784252
1 7.2 65.4079279565 99.9658709357
2 7.2 94.5631928751 117.022989293
3 7.2 50.8965773249 79.1629371573
4 7.2 55.8842571821 37.407040122
1 7.4 66.1364179789 99.6943125463
2 7.4 93.9283094945 116.831778542
3 7.4 50.1330845741 78.925414949
4 7.4 55.8273815466 37.8191018188
1 7.6 66.8649080012 99.4227541569
2 7.6 93.2934261139 116.64056779
3 7.6 49.3695918233 78.6878927407
4 7.6 55.770505911 38.2311635156
1 7.8 67.5933980236 99.1511957676
2 7.8 92.6585427334 116.449357039
3 7.8 48.6060990724 78.4503705325
4 7.8 55.7136302754 38.6432252124
1 8.0 68.321888046 98.8796373782
2 8.0 92.0236593528 116.258146288
3 8.0 47.8426063216 78.2128483242
4 8.0 55.6567546399 39.0552869092
1 8.2 69.0503780684 98.6080789889
2 8.2 91.3887759723 116.066935537
3 8.2 47.0791135708 77.9753261159
4 8.2 55.5998790043 39.467348606
1 8.4 69.7788680908 98.3365205995
2 8.4 90.7538925917 115.875724785
3 8.4 46.3156208199 77.7378039077
4 8.4 55.5430033687 39.8794103028
1 8.6 70.5073581131 98.0649622101
2 8.6 90.1190092112 115.684514034
3 8.6 45.5521280691 77.5002816994
4 8.6 55.4861277332 40.2914719996
1 8.8 71.2358481355 97.7934038208
2 8.8 89.4841258306 115.493303283
3 8.8 44.7886353183 77.2627594911
4 8.8 55.4292520976 40.7035336964
1 9.0 71.9643381579 97.5218454314
2 9.0 88.8492424501 115.302092532
3 9.0 44.0251425674 77.0252372829
4 9.0 55.372376462 41.1155953932
1 9.2 72.6928281803 97.2502870421
2 9.2 88.2143590695 115.11088178
3 9.2 43.2616498166 76.7877150746
4 9.2 55.3155008265 41.52765709
1 9.4 73.4213182026 96.9787286527
2 9.4 87.579475689 114.919671029
3 9.4 42.4981570658 76.5501928663
4 9.4 55.2586251909 41.9397187868
1 9.6 74.149808225 96.7071702633
2 9.6 86.9445923084 114.728460278
3 9.6 41.7346643149 76.3126706581
4 9.6 55.2017495553 42.3517804836
1 9.8 74.8782982474 96.435611874
2 9.8 86.3097089278 114.537249527
3 9.8 40.9711715641 76.0751484498
4 9.8 55.1448739198 42.7638421804
1 10.0 75.6067882698 96.1640534846
2 10.0 85.6748255473 114.346038775
3 10.0 40.2076788133 75.8376262415
4 10.0 55.0879982842 43.1759038772
1 10.2 76.3352782921 95.8924950953
2 10.2 85.0399421667 114.154828024
3 10.2 39.4441860624 75.6001040333
4 10.2 55.0311226486 43.587965574
1 10.4 77.0637683145 95.6209367059
2 10.4 84.4050587862 113.963617273
3 10.4 38.6806933116 75.362581825
4 10.4 54.9742470131 44.0000272708
1 10.6 77.7922583369 95.3493783166
2 10.6 83.7701754056 113.772406522
3 10.6 37.9172005608 75.1250596167
4 10.6 54.9173713775 44.4120889676
1 10.8 78.5207483593 95.0778199272
2 10.8 83.1352920251 113.58119577
3 10.8 37.1537078099 74.8875374085
4 10.8 54.8604957419 44.8241506644
1 11.0 79.2492383817 94.8062615378
2 11.0 82.5004086445 113.389985019
3 11.0 36.3902150591 74.6500152002
4 11.0 54.8036201064 45.2362123612
1 11.2 79.977728404 94.5347031485
2 11.2 81.865525264 113.198774268
3 11.2 35.6267223083 74.4124929919
4 11.2 54.7467444708 45.648274058
1 11.4 80.7062184264 94.2631447591
2 11.4 81.2306418834 113.007563517
3 11.4 34.8632295574 74.1749707836
4 11.4 54.6898688352 46.0603357548
1 11.6 81.4347084488 93.9915863698
2 11.6 80.5957585029 112.816352765
3 11.6 34.0997368066 73.9374485754
4 11.6 54.6329931997 46.4723974516
1 11.8 82.1631984712 93.7200279804
2 11.8 79.9608751223 112.625142014
3 11.8 33.3362440558 73.6999263671
4 11.8 54.5761175641 46.8844591484
1 12.0 82.8916884935 93.448469591
2 12.0 79.3259917417 112.433931263
3 12.0 32.5727513049 73.4624041588
4 12.0 54.5192419285 47.2965208452
1 12.2 83.6201785159 93.1769112017
2 12.2 78.6911083612 112.242720512
3 12.2 31.8092585541 73.2248819506
4 12.2 54.462366293 47.708582542
1 12.4 84.3486685383 92.9053528123
2 12.4 78.0562249806 112.05150976
3 12.4 31.0457658033 72.9873597423
4 12.4 54.4054906574 48.1206442388
1 12.6 85.0771585607 92.633794423
2 12.6 77.4213416001 111.860299009
3 12.6 30.2822730524 72.749837534
4 12.6 54.3486150218 48.5327059356
1 12.8 85.805648583 92.3622360336
2 12.8 76.7864582195 111.669088258
3 12.8 29.5187803016 72.5123153258
4 12.8 54.2917393863 48.9447676324
1 13.0 86.5341386054 92.0906776442
2 13.0 76.151574839 111.477877507
3 13.0 28.7552875508 72.2747931175
4 13.0 54.2348637507 49.3568293292
1 13.2 87.2626286278 91.8191192549
2 13.2 75.5166914584 111.286666755
3 13.2 27.9917947999 72.0372709092
4 13.2 54.1779881151 49.768891026
1 13.4 87.9911186502 91.5475608655
2 13.4 74.8818080779 111.095456004
3 13.4 27.2283020491 71.799748701
4 13.4 54.1211124796 50.1809527228
1 13.6 88.7196086725 91.2760024762
2 13.6 74.2469246973 110.904245253
3 13.6 26.4648092983 71.5622264927
4 13.6 54.064236844 50.5930144196
1 13.8 89.4480986949 91.0044440868
2 13.8 73.6120413168 110.713034502
3 13.8 25.7013165474 71.3247042844
4 13.8 54.0073612084 51.0050761164
1 14.0 90.1765887173 90.7328856974
2 14.0 72.9771579362 110.52182375
3 14.0 24.9378237966 71.0871820762
4 14.0 53.9504855729 51.4171378132
1 14.2 90.9050787397 90.4613273081
2 14.2 72.3422745557 110.330612999
3 14.2 24.1743310458 70.8496598679
4 14.2 53.8936099373 51.82919951
1 14.4 91.6335687621 90.1897689187
2 14.4 71.7073911751 110.139402248
3 14.4 23.4108382949 70.6121376596
4 14.4 53.8367343017 52.2412612068
1 14.6 92.3620587844 89.9182105294
2 14.6 71.0725077945 109.948191497
3 14.6 22.6473455441 70.3746154514
4 14.6 53.7798586662 52.6533229036
1 14.8 93.0905488068 89.64665214
2 14.8 70.437624414 109.756980745
3 14.8 21.8838527933 70.1370932431
4 14.8 53.7229830306 53.0653846004
1 15.0 93.8190388292 89.3750937507
2 15.0 69.8027410334 109.565769994
3 15.0 21.1203600424 69.8995710348
4 15.0 53.666107395 53.4774462971
1 15.2 94.5475288516 89.1035353613
2 15.2 69.1678576529 109.374559243
3 15.2 20.3568672916 69.6620488266
4 15.2 53.6092317595 53.8895079939
1 15.4 95.2760188739 88.8319769719
2 15.4 68.5329742723 109.183348492
3 15.4 19.5933745408 69.4245266183
4 15.4 53.5523561239 54.3015696907
1 15.6 96.0045088963 88.5604185826
2 15.6 67.8980908918 108.99213774
3 15.6 18.8298817899 69.18700441
4 15.6 53.4954804883 54.7136313875
1 15.8 96.7329989187 88.2888601932
2 15.8 67.2632075112 108.800926989
3 15.8 18.0663890391 68.9494822018
4 15.8 53.4386048528 55.1256930843
1 16.0 97.4614889411 88.0173018039
2 16.0 66.6283241307 108.609716238
3 16.0 17.3028962883 68.7119599935
4 16.0 53.3817292172 55.5377547811
1 16.2 98.1899789634 87.7457434145
2 16.2 65.9934407501 108.418505486
3 16.2 16.5394035374 68.4744377852
4 16.2 53.3248535816 55.9498164779
1 16.4 98.9184689858 87.4741850251
2 16.4 65.3585573696 108.227294735
3 16.4 15.7759107866 68.236915577
4 16.4 53.2679779461 56.3618781747
1 16.6 99.6469590082 87.2026266358
2 16.6 64.723673989 108.036083984
3 16.6 15.0124180357 67.9993933687
4 16.6 53.2111023105 56.7739398715
1 16.8 100.375449031 86.9310682464
2 16.8 64.0887906084 107.844873233
3 16.8 14.2489252849 67.7618711604
4 16.8 53.1542266749 57.1860015683
1 17.0 101.103939053 86.6595098571
2 17.0 63.4539072279 107.653662481
3 17.0 13.4854325341 67.5243489522
4 17.0 53.0973510394 57.5980632651
1 17.2 101.832429075 86.3879514677
2 17.2 62.8190238473 107.46245173
3 17.2 12.7219397832 67.2868267439
4 17.2 53.0404754038 58.0101249619
1 17.4 102.560919098 86.1163930783
2 17.4 62.1841404668 107.271240979
3 17.4 11.9584470324 67.0493045356
4 17.4 52.9835997682 58.4221866587
1 17.6 103.28940912 85.844834689
2 17.6 61.5492570862 107.080030228
3 17.6 11.1949542816 66.8117823274
4 17.6 52.9267241327 58.8342483555
1 17.8 104.017899142 85.5732762996
2 17.8 60.9143737057 106.888819476
3 17.8 10.4314615307 66.5742601191
4 17.8 52.8698484971 59.2463100523
1 18.0 104.746389165 85.3017179103
2 18.0 60.2794903251 106.697608725
3 18.0 9.66796877991 66.3367379108
4 18.0 52.8129728615 59.6583717491
1 18.2 105.474879187 85.0301595209
2 18.2 59.6446069446 106.506397974
3 18.2 8.90447602908 66.0992157026
4 18.2 52.756097226 60.0704334459
1 18.4 106.20336921 84.7586011315
2 18.4 59.009723564 106.315187223
3 18.4 8.14098327824 65.8616934943
4 18.4 52.6992215904 60.4824951427
1 18.6 106.931859232 84.4870427422
2 18.6 58.3748401835 106.123976471
3 18.6 7.37749052741 65.624171286
4 18.6 52.6423459548 60.8945568395
1 18.8 107.660349254 84.2154843528
2 18.8 57.7399568029 105.93276572
3 18.8 6.61399777658 65.3866490777
4 18.8 52.5854703193 61.3066185363
1 19.0 108.388839277 83.9439259635
2 19.0 57.1050734223 105.741554969
3 19.0 5.85050502574 65.1491268695
4 19.0 52.5285946837 61.7186802331
1 19.2 109.117329299 83.6723675741
2 19.2 56.4701900418 105.550344218
3 19.2 5.08701227491 64.9116046612
4 19.2 52.4717190481 62.1307419299
1 19.4 109.845819321 83.4008091847
2 19.4 55.8353066612 105.359133466
3 19.4 4.32351952407 64.6740824529
4 19.4 52.4148434126 62.5428036267
1 19.6 110.574309344 83.1292507954
2 19.6 55.2004232807 105.167922715
3 19.6 3.56002677324 64.4365602447
4 19.6 52.357967777 62.9548653235
1 19.8 111.302799366 82.857692406
2 19.8 54.5655399001 104.976711964
3 19.8 2.79653402241 64.1990380364
4 19.8 52.3010921414 63.3669270203
1 20.0 112.031289389 82.5861340167
2 20.0 53.9306565196 104.785501213
3 20.0 2.79653402241 64.1990380364
4 20.0 52.2442165059 63.7789887171
1 20.2 112.759779411 82.3145756273
2 20.2 53.9306565196 104.785501213
3 20.2 2.79653402241 64.1990380364
4 20.2 52.1873408703 64.1910504139
1 20.4 113.488269433 82.043017238
2 20.4 53.9306565196 104.785501213
3 20.4 2.79653402241 64.1990380364
4 20.4 52.1304652347 64.6031121107
1 20.6 114.216759456 81.7714588486
2 20.6 53.9306565196 104.785501213
3 20.6 2.79653402241 64.1990380364
4 20.6 52.0735895992 65.0151738075
1 20.8 114.945249478 81.4999004592
2 20.8 53.9306565196 104.785501213
3 20.8 2.79653402241 64.1990380364
4 20.8 52.0167139636 65.4272355043
1 21.0 114.945249478 81.4999004592
2 21.0 53.9306565196 104.785501213
3 21.0 2.79653402241 64.1990380364
4 21.0 51.959838328 65.8392972011
1 21.2 114.945249478 81.4999004592
2 21.2 53.9306565196 104.785501213
3 21.2 2.79653402241 64.1990380364
4 21.2 51.9029626925 66.2513588979
1 21.4 114.945249478 81.4999004592
2 21.4 53.9306565196 104.785501213
3 21.4 2.79653402241 64.1990380364
4 21.4 51.8460870569 66.6634205947
1 21.6 114.945249478 81.4999004592
2 21.6 53.9306565196 104.785501213
3 21.6 2.79653402241 64.1990380364
4 21.6 51.7892114213 67.0754822915
1 21.8 114.945249478 81.4999004592
2 21.8 53.9306565196 104.785501213
3 21.8 2.79653402241 64.1990380364
4 21.8 51.7323357858 67.4875439883
1 22.0 114.945249478 81.4999004592
2 22.0 53.9306565196 104.785501213
3 22.0 2.79653402241 64.1990380364
4 22.0 51.6754601502 67.8996056851
1 22.2 114.945249478 81.4999004592
2 22.2 53.9306565196 104.785501213
3 22.2 2.79653402241 64.1990380364
4 22.2 51.6185845146 68.3116673819
1 22.4 114.945249478 81.4999004592
2 22.4 53.9306565196 104.785501213
3 22.4 2.79653402241 64.1990380364
4 22.4 51.5617088791 68.7237290787
1 22.6 114.945249478 81.4999004592
2 22.6 53.9306565196 104.785501213
3 22.6 2.79653402241 64.1990380364
4 22.6 51.5048332435 69.1357907755
1 22.8 114.945249478 81.4999004592
2 22.8 53.9306565196 104.785501213
3 22.8 2.79653402241 64.1990380364
4 22.8 51.4479576079 69.5478524723
1 23.0 114.945249478 81.4999004592
2 23.0 53.9306565196 104.785501213
3 23.0 2.79653402241 64.1990380364
4 23.0 51.3910819723 69.9599141691
1 23.2 114.945249478 81.4999004592
2 23.2 53.9306565196 104.785501213
3 23.2 2.79653402241 64.1990380364
4 23.2 51.3342063368 70.3719758659
1 23.4 114.945249478 81.4999004592
2 23.4 53.9306565196 104.785501213
3 23.4 2.79653402241 64.1990380364
4 23.4 51.2773307012 70.7840375627
1 23.6 114.945249478 81.4999004592
2 23.6 53.9306565196 104.785501213
3 23.6 2.79653402241 64.1990380364
4 23.6 51.2204550656 71.1960992595
1 23.8 114.945249478 81.4999004592
2 23.8 53.9306565196 104.785501213
3 23.8 2.79653402241 64.1990380364
4 23.8 51.1635794301 71.6081609563
1 24.0 114.945249478 81.4999004592
2 24.0 53.9306565196 104.785501213
3 24.0 2.79653402241 64.1990380364
4 24.0 51.1067037945 72.0202226531
1 24.2 114.945249478 81.4999004592
2 24.2 53.9306565196 104.785501213
3 24.2 2.79653402241 64.1990380364
4 24.2 51.0498281589 72.4322843499
1 24.4 114.945249478 81.4999004592
2 24.4 53.9306565196 104.785501213
3 24.4 2.79653402241 64.1990380364
4 24.4 50.9929525234 72.8443460467
1 24.6 114.945249478 81.4999004592
2 24.6 53.9306565196 104.785501213
3 24.6 2.79653402241 64.1990380364
4 24.6 50.9360768878 73.2564077435
1 24.8 114.945249478 81.4999004592
2 24.8 53.9306565196 104.785501213
3 24.8 2.79653402241 64.1990380364
4 24.8 50.8792012522 73.6684694403
1 25.0 114.945249478 81.4999004592
2 25.0 53.9306565196 104.785501213
3 25.0 2.79653402241 64.1990380364
4 25.0 50.8223256167 74.0805311371
1 25.2 114.945249478 81.4999004592
2 25.2 53.9306565196 104.785501213
3 25.2 2.79653402241 64.1990380364
4 25.2 50.7654499811 74.4925928339
1 25.4 114.945249478 81.4999004592
2 25.4 53.9306565196 104.785501213
3 25.4 2.79653402241 64.1990380364
4 25.4 50.7085743455 74.9046545307
1 25.6 114.945249478 81.4999004592
2 25.6 53.9306565196 104.785501213
3 25.6 2.79653402241 64.1990380364
4 25.6 50.65169871 75.3167162275
1 25.8 114.945249478 81.4999004592
2 25.8 53.9306565196 104.785501213
3 25.8 2.79653402241 64.1990380364
4 25.8 50.5948230744 75.7287779243
1 26.0 114.945249478 81.4999004592
2 26.0 53.9306565196 104.785501213
3 26.0 2.79653402241 64.1990380364
4 26.0 50.5379474388 76.1408396211
1 26.2 114.945249478 81.4999004592
2 26.2 53.9306565196 104.785501213
3 26.2 2.79653402241 64.1990380364
4 26.2 50.4810718033 76.5529013179
1 26.4 114.945249478 81.4999004592
2 26.4 53.9306565196 104.785501213
3 26.4 2.79653402241 64.1990380364
4 26.4 50.4241961677 76.9649630147
1 26.6 114.945249478 81.4999004592
2 26.6 53.9306565196 104.785501213
3 26.6 2.79653402241 64.1990380364
4 26.6 50.3673205321 77.3770247115
1 26.8 114.945249478 81.4999004592
2 26.8 53.9306565196 104.785501213
3 26.8 2.79653402241 64.1990380364
4 26.8 50.3104448966 77.7890864083
1 27.0 114.945249478 81.4999004592
2 27.0 53.9306565196 104.785501213
3 27.0 2.79653402241 64.1990380364
4 27.0 50.253569261 78.2011481051
1 27.2 114.945249478 81.4999004592
2 27.2 53.9306565196 104.785501213
3 27.2 2.79653402241 64.1990380364
4 27.2 50.1966936254 78.6132098019
1 27.4 114.945249478 81.4999004592
2 27.4 53.9306565196 104.785501213
3 27.4 2.79653402241 64.1990380364
4 27.4 50.1398179899 79.0252714987
1 27.6 115.202285102 81.0108511404
2 27.6 53.9306565196 104.785501213
3 27.6 2.79653402241 64.1990380364
4 27.6 50.0829423543 79.4373331955
1 27.8 115.459320726 80.5218018217
2 27.8 53.9306565196 104.785501213
3 27.8 2.79653402241 64.1990380364
4 27.8 50.0260667187 79.8493948923
1 28.0 115.716356349 80.0327525029
2 28.0 54.1474993552 104.85489393
3 28.0 2.79653402241 64.1990380364
4 28.0 49.9691910832 80.2614565891
1 28.2 115.973391973 79.5437031841
2 28.2 54.3643421907 104.924286647
3 28.2 2.79653402241 64.1990380364
4 28.2 49.9123154476 80.6735182859
1 28.4 116.230427597 79.0546538653
2 28.4 54.5811850263 104.993679364
3 28.4 3.180479971 64.2548069887
4 28.4 49.855439812 81.0855799827
1 28.6 116.48746322 78.5656045465
2 28.6 54.7980278619 105.063072081
3 28.6 3.5644259196 64.310575941
4 28.6 49.7985641765 81.4976416795
1 28.8 116.744498844 78.0765552277
2 28.8 55.0148706975 105.132464799
3 28.8 3.9483718682 64.3663448933
4 28.8 49.7416885409 81.9097033763
1 29.0 117.001534468 77.5875059089
2 29.0 55.2317135331 105.201857516
3 29.0 4.33231781679 64.4221138457
4 29.0 49.6848129053 82.3217650731
1 29.2 117.258570091 77.0984565901
2 29.2 55.4485563687 105.271250233
3 29.2 4.71626376539 64.477882798
4 29.2 49.6279372698 82.7338267699
1 29.4 117.515605715 76.6094072713
2 29.4 55.6653992043 105.34064295
3 29.4 5.10020971398 64.5336517503
4 29.4 49.5710616342 83.1458884667
1 29.6 117.772641339 76.1203579525
2 29.6 55.8822420399 105.410035667
3 29.6 5.48415566258 64.5894207026
4 29.6 49.5141859986 83.5579501635
1 29.8 118.029676962 75.6313086337
2 29.8 56.0990848754 105.479428384
3 29.8 5.86810161118 64.6451896549
4 29.8 49.4573103631 83.9700118603
1 30.0 118.286712586 75.1422593149
2 30.0 56.315927711 105.548821102
3 30.0 6.25204755977 64.7009586072
4 30.0 49.4004347275 84.3820735571
1 30.2 118.54374821 74.6532099961
2 30.2 56.5327705466 105.618213819
3 30.2 6.63599350837 64.7567275595
4 30.2 49.3435590919 84.7941352539
1 30.4 118.800783834 74.1641606774
2 30.4 56.7496133822 105.687606536
3 30.4 7.01993945696 64.8124965118
4 30.4 49.2866834564 85.2061969507
1 30.6 119.057819457 73.6751113586
2 30.6 56.9664562178 105.756999253
3 30.6 7.40388540556 64.8682654642
4 30.6 49.2298078208 85.6182586475
1 30.8 119.314855081 73.1860620398
2 30.8 57.1832990534 105.82639197
3 30.8 7.78783135416 64.9240344165
4 30.8 49.1729321852 86.0303203443
1 31.0 119.571890705 72.697012721
2 31.0 57.400141889 105.895784688
3 31.0 8.17177730275 64.9798033688
4 31.0 49.1160565497 86.4423820411
1 31.2 119.828926328 72.2079634022
2 31.2 57.6169847246 105.965177405
3 31.2 8.55572325135 65.0355723211
4 31.2 49.0591809141 86.8544437379
1 31.4 120.085961952 71.7189140834
2 31.4 57.8338275601 106.034570122
3 31.4 8.93966919994 65.0913412734
4 31.4 49.0023052785 87.2665054347
1 31.6 120.342997576 71.2298647646
2 31.6 58.0506703957 106.103962839
3 31.6 9.32361514854 65.1471102257
4 31.6 48.945429643 87.6785671315
1 31.8 120.600033199 70.7408154458
2 31.8 58.2675132313 106.173355556
3 31.8 9.70756109714 65.202879178
4 31.8 48.8885540074 88.0906288283
1 32.0 120.857068823 70.251766127
2 32.0 58.4843560669 106.242748273
3 32.0 10.0915070457 65.2586481303
4 32.0 48.8316783718 88.5026905251
1 32.2 121.114104447 69.7627168082
2 32.2 58.7011989025 106.312140991
3 32.2 10.4754529943 65.3144170827
4 32.2 48.7748027363 88.9147522219
1 32.4 121.371140071 69.2736674894
2 32.4 58.9180417381 106.381533708
3 32.4 10.8593989429 65.370186035
4 32.4 48.7179271007 89.3268139187
1 32.6 121.628175694 68.7846181706
2 32.6 59.1348845737 106.450926425
3 32.6 11.2433448915 65.4259549873
4 32.6 48.6610514651 89.7388756155
1 32.8 121.885211318 68.2955688518
2 32.8 59.3517274093 106.520319142
3 32.8 11.6272908401 65.4817239396
4 32.8 48.6041758296 90.1509373123
1 33.0 122.142246942 67.8065195331
2 33.0 59.5685702448 106.589711859
3 33.0 12.0112367887 65.5374928919
4 33.0 48.547300194 90.5629990091
1 33.2 122.399282565 67.3174702143
2 33.2 59.7854130804 106.659104577
3 33.2 12.3951827373 65.5932618442
4 33.2 48.4904245584 90.9750607059
1 33.4 122.656318189 66.8284208955
2 33.4 60.002255916 106.728497294
3 33.4 12.7791286859 65.6490307965
4 33.4 48.4335489229 91.3871224027
1 33.6 122.913353813 66.3393715767
2 33.6 60.2190987516 106.797890011
3 33.6 13.1630746345 65.7047997488
4 33.6 48.3766732873 91.7991840995
1 33.8 123.170389436 65.8503222579
2 33.8 60.4359415872 106.867282728
3 33.8 13.5470205831 65.7605687012
4 33.8 48.3197976517 92.2112457963
1 34.0 123.42742506 65.3612729391
2 34.0 60.6527844228 106.936675445
3 34.0 13.9309665317 65.8163376535
4 34.0 48.2629220162 92.6233074931
1 34.2 123.684460684 64.8722236203
2 34.2 60.8696272584 107.006068162
3 34.2 14.3149124803 65.8721066058
4 34.2 48.2060463806 93.0353691899
